AGGG 0 0 12 -14.000000 155.000000 -4.833333 166.875000 -9.416667 160.937500
6.773611 9.875000
7.037500 10.162500
6.966667 10.183333
6.941667 10.175000
6.893056 10.216667
6.915833 10.470833
6.901389 10.491667
6.916667 10.506944
6.927778 10.532500
6.949444 10.547222
7.043056 10.565833
7.165278 10.573611
7.137500 10.602778
7.101944 10.608333
7.080556 10.600833
7.015278 10.702778
6.991667 10.722222
6.993056 10.740278
6.956944 10.768056
6.966667 10.781944
6.933333 10.847222
6.850000 10.820833
6.830556 10.831944
6.791667 10.882500
6.763889 10.899444
6.770833 10.912500
6.708333 10.918056
6.686111 10.949167
6.686111 10.999722
6.720833 11.038889
6.715278 11.065278
6.718056 11.069444
6.682778 11.100833
6.547222 11.099167
6.538889 11.133333
6.582222 11.150000
6.566389 11.165556
6.547222 11.197222
6.534722 11.231944
6.522222 11.240278
6.541667 11.272222
6.516667 11.316667
6.500000 11.350000
6.664444 11.556389
6.825000 11.600000
6.875000 11.561389
7.061944 11.720278
7.075000 11.845833
7.300000 11.808333
7.541667 12.033333
7.673333 12.020833
7.845833 12.101111
7.933333 12.191667
8.000000 12.216667
8.000000 24.966667
7.758333 25.283333
7.550000 25.150000
7.350000 25.333333
6.983333 26.016667
6.833333 26.066667
6.633333 26.366667
6.450000 26.233333
6.200000 26.466667
6.100000 26.400000
5.966667 26.716667
5.691667 27.166667
5.533333 27.233333
5.416667 27.183333
5.016667 27.466667
5.200000 27.166667
5.200000 27.000000
5.083333 26.916667
5.083333 26.416667
5.250000 26.166667
5.200000 25.883333
5.366667 25.566667
5.333333 25.366667
5.033333 25.333333
4.916667 24.750000
5.096944 24.443333
4.958333 24.233333
4.604444 23.373333
4.816944 22.936944
4.626111 22.740278
4.126389 22.450000
4.113639 22.293722
4.230000 22.019722
4.233333 21.902778
4.300556 21.717778
4.300000 21.650000
4.245833 21.555833
4.331944 21.255556
4.282778 21.221111
4.445000 20.978333
4.399444 20.556389
4.733056 20.360556
5.119444 19.747222
5.133333 19.633333
5.132222 19.433333
4.897778 19.097222
4.588333 18.854444
4.416667 18.783333
4.350000 18.666667
4.356389 18.590694
4.308889 18.543889
4.095278 18.648889
4.000000 18.650000
3.763611 18.584444
3.471111 18.635000
3.192222 18.643333
3.034167 18.523611
2.268333 18.116667
1.521389 18.068056
1.000000 17.833333
0.788889 17.891667
0.350000 17.933333
0.166667 17.783333
-0.166667 17.716667
-0.500000 17.750000
-1.000000 17.200000
-2.250000 16.166667
-3.216667 16.250000
-3.966667 15.916667
-4.083333 15.500000
-4.833333 14.833333
-4.866667 14.416667
-4.333333 14.416667
-4.500000 14.000000
-4.416667 13.833333
-4.883333 13.466667
-4.583333 13.166667
-4.616667 13.083333
-4.416667 12.866667
-4.350000 12.766667
-4.483333 12.700000
-4.600000 12.466667
-4.816667 12.283333
-4.783333 12.200000
-4.900000 12.166667
-5.033333 12.000000
-5.083333 12.000000
-5.500000 8.833333
-4.166667 6.583333
FIMM 0 0 8 -45.000000 55.500000 -6.000000 75.000000 -25.500000 65.250000
-10.000000 55.500000
-10.000000 60.000000
-6.000000 60.000000
-6.000000 75.000000
-45.000000 75.000000
-45.000000 57.000000
-22.333333 57.000000
-19.000000 55.500000
FLFI 0 0 250 -18.064572 21.999719 -8.118633 33.706853 -13.091603 27.853286
-13.001547 21.999725
-13.001547 22.999753
-11.001717 24.333122
-12.001633 25.499819
-12.001636 27.999886
-8.118633 29.883272
-8.218625 30.766628
-8.585261 31.024136
-8.613592 31.388589
-8.718025 31.578317
-8.838572 31.582761
-8.901067 31.668958
-8.931203 31.929717
-9.035222 31.949994
-9.135769 32.264725
-9.132436 32.457925
-9.245481 32.547369
-9.305197 32.764322
-9.405900 32.954472
-9.422956 32.942961
-9.492475 32.948014
-9.482542 32.974000
-9.503114 33.023797
-9.525814 33.029572
-9.554908 33.011633
-9.640731 33.003589
-9.653500 33.028850
-9.634347 33.057719
-9.696061 33.096692
-9.664139 33.111128
-9.625833 33.110406
-9.603133 33.121953
-9.618031 33.151542
-9.603844 33.190519
-9.621578 33.212892
-9.652792 33.225161
-9.725144 33.226606
-9.763450 33.269186
-9.809561 33.283622
-9.829422 33.344969
-9.863472 33.368064
-9.913839 33.382500
-9.944342 33.349297
-10.063514 33.317544
-10.090469 33.340639
-10.128778 33.420750
-10.173467 33.457558
-10.179139 33.494369
-10.206808 33.516019
-10.230925 33.562211
-10.335203 33.535506
-10.354356 33.551383
-10.374947 33.547572
-10.435278 33.581114
-10.450942 33.618967
-10.479228 33.632028
-10.494467 33.621406
-10.501861 33.624944
-10.498953 33.634389
-10.522967 33.647303
-10.532322 33.668997
-10.579758 33.684494
-10.571053 33.706853
-10.587022 33.701936
-10.662264 33.621850
-10.657247 33.601403
-10.732489 33.551136
-10.740014 33.530689
-10.761753 33.534097
-10.823619 33.452308
-10.811078 33.394375
-10.829472 33.369667
-10.831142 33.334739
-10.870433 33.312589
-10.876289 33.291289
-10.867928 33.269139
-10.893008 33.245281
-10.908892 33.253800
-10.903039 33.281917
-10.944006 33.312589
-11.000019 33.306622
-11.068575 33.331331
-11.105858 33.368464
-11.147256 33.379072
-11.143942 33.394342
-11.155119 33.405794
-11.208519 33.391797
-11.313250 33.331136
-11.336017 33.305683
-11.361267 33.318411
-11.370375 33.312894
-11.368719 33.290414
-11.382794 33.281931
-11.397328 33.292047
-11.424600 33.294656
-11.440747 33.280233
-11.400594 33.239511
-11.427914 33.225511
-11.454819 33.243328
-11.528092 33.249267
-11.555825 33.224664
-11.591011 33.224664
-11.578594 33.287444
-11.605086 33.316714
-11.723475 33.314592
-11.804200 33.334106
-11.867533 33.305261
-11.897336 33.323078
-11.921347 33.323925
-11.950322 33.311200
-12.000414 33.309503
-12.053725 33.281231
-12.121286 33.259869
-12.151919 33.264964
-12.165167 33.310775
-12.232642 33.306958
-12.254167 33.312047
-12.258719 33.327317
-12.290181 33.337922
-12.305911 33.357011
-12.346892 33.365497
-12.342753 33.419369
-12.323711 33.454575
-12.325367 33.476211
-12.343164 33.511842
-12.331575 33.534325
-12.365519 33.551717
-12.421403 33.470697
-12.447481 33.478756
-12.561014 33.359639
-12.518364 33.315017
-12.546778 33.262358
-12.592344 33.233569
-12.611661 33.200061
-12.637556 33.192850
-12.644950 33.176306
-12.610839 33.175881
-12.595222 33.086800
-12.655225 33.015111
-12.699969 33.007419
-12.750569 32.962936
-12.838525 32.956150
-12.911267 33.025717
-13.115531 32.974389
-13.157864 32.981600
-13.184167 33.006628
-13.216225 33.015536
-13.228967 32.984147
-13.259381 32.968875
-13.263078 32.951058
-13.352264 32.923486
-13.400761 32.920092
-13.459533 32.883186
-13.459122 32.841614
-13.513372 32.846281
-13.551594 32.788592
-13.551183 32.764839
-13.580775 32.748294
-13.565981 32.692300
-13.612422 32.672364
-13.633383 32.705875
-13.647767 32.751264
-13.637494 32.761019
-13.638728 32.781381
-13.654344 32.799197
-13.669675 32.800567
-13.689278 32.826769
-13.713117 32.846706
-13.725033 32.831858
-13.723803 32.811922
-13.748050 32.794531
-13.750517 32.782653
-13.778053 32.772050
-13.776819 32.786894
-13.798603 32.809378
-13.781750 32.815317
-13.793672 32.857311
-13.816275 32.889975
-13.850292 32.902367
-13.866006 32.918819
-13.872172 32.935361
-13.902994 32.951908
-13.927656 32.942572
-13.935875 32.947239
-13.938661 32.985069
-13.951081 33.000264
-13.966289 33.004931
-13.979439 32.992631
-14.016428 32.990933
-14.052597 33.041411
-14.023417 33.065167
-13.985194 33.072378
-13.960533 33.107586
-13.959711 33.130067
-13.934642 33.148731
-13.958069 33.187758
-13.981083 33.188608
-14.005333 33.209392
-14.251447 32.500008
-14.995158 30.214483
-15.618003 30.424953
-15.668000 30.333283
-15.651333 30.216614
-15.618003 29.749933
-15.751325 29.266586
-15.851317 29.116583
-15.934644 29.016581
-15.942975 28.916578
-16.051300 28.849908
-16.484600 28.816575
-16.551261 28.733239
-16.684583 28.333228
-16.824850 28.136833
-16.838736 28.105442
-16.963728 27.829881
-17.221761 27.647931
-17.328142 27.619039
-17.435078 27.529872
-17.601175 27.316531
-17.801161 27.149861
-17.851156 27.149861
-17.951147 27.049858
-17.967814 26.933186
-18.064572 26.653947
-17.976147 26.499842
-17.901153 26.216500
-17.917539 26.115386
-17.984478 26.083164
-18.001144 25.974828
-17.984478 25.883158
-17.892819 25.837325
-17.817825 25.699819
-17.859489 25.499814
-17.851156 25.433147
-17.851156 25.383144
-17.834489 25.333144
-17.795603 25.263975
-17.692833 25.099803
-17.569667 24.985150
-17.502847 24.704514
-17.546456 24.577289
-17.478961 24.368117
-17.484517 24.183111
-17.634503 23.433092
-17.551175 23.366422
-17.534511 23.233086
-17.134542 22.799742
-16.484594 22.149725
-16.317939 22.099722
-16.201283 21.999719
FMMM 0 0 9 -30.000000 40.000000 -10.000000 57.000000 -20.000000 48.500000
-10.000000 45.000000
-10.000000 55.500000
-19.000000 55.500000
-22.333333 57.000000
-30.000000 57.000000
-30.000000 40.000000
-20.000000 40.000000
-15.000000 43.000000
-11.000000 41.500000
FNAN 0 0 73 -20.000000 -10.000000 -4.166667 24.333333 -12.083334 7.166666
-4.166667 6.583333
-5.500000 8.833333
-5.083333 12.000000
-5.033333 12.000000
-4.900000 12.166667
-4.783333 12.200000
-4.816667 12.283333
-4.600000 12.466667
-4.483333 12.700000
-4.350000 12.766667
-4.416667 12.866667
-4.616667 13.083333
-4.683333 13.116667
-4.733333 12.833333
-5.133333 12.533333
-5.733333 12.533333
-5.750000 12.250000
-5.783333 12.200000
-6.050000 12.216667
-6.083333 12.450000
-5.900000 13.000000
-5.875000 14.000000
-5.855556 15.000000
-5.833333 16.000000
-7.333333 22.000000
-9.000000 22.000000
-11.000000 24.333333
-13.000000 23.000000
-13.000000 22.000000
-16.200000 22.000000
-16.316667 22.100000
-16.483333 22.150000
-17.133333 22.800000
-17.533333 23.233333
-17.550000 23.366667
-17.633333 23.433333
-18.033333 21.433333
-17.933333 21.216667
-17.950000 20.933333
-18.016667 20.866667
-17.966667 20.550000
-17.850000 20.333333
-17.866667 19.816667
-17.850000 19.666667
-17.833333 19.366667
-17.800000 19.133333
-17.816667 19.083333
-17.800000 18.883333
-17.383333 18.433333
-17.383333 18.000000
-17.366667 17.933333
-17.383333 14.216667
-17.433333 14.150000
-17.433333 13.950000
-17.133333 13.516667
-17.000000 13.450000
-16.966667 13.366667
-16.983333 13.266667
-16.950000 13.150000
-16.983333 12.983333
-17.233333 12.600000
-17.200000 12.416667
-17.233333 12.250000
-17.166667 12.166667
-17.150000 12.083333
-17.266667 11.816667
-17.250000 11.750000
-18.000000 10.000000
-18.000000 -5.000000
-20.000000 -10.000000
-12.000000 -10.000000
-9.533333 -3.000000
-5.866667 6.583333
FQBE 0 0 168 -30.000325 30.214483 -10.418433 43.000294 -20.209379 36.607389
-11.569975 34.966592
-11.551672 35.333419
-11.606114 35.557869
-11.410019 35.875100
-11.585003 36.166775
-11.718325 36.183442
-11.684994 36.466783
-11.734992 36.650119
-11.593336 36.808458
-11.585003 37.050131
-11.684994 37.125133
-11.718325 37.466808
-11.568336 37.783483
-11.268364 37.900153
-11.268364 38.233497
-11.418350 38.441836
-11.168369 38.916847
-11.168369 39.266858
-10.960056 39.566864
-10.943389 39.700203
-10.785069 40.033544
-10.593419 40.258550
-10.568422 40.333553
-10.418433 40.500222
-11.001717 41.500250
-15.001381 43.000294
-20.000989 40.000219
-30.000325 40.000239
-27.833897 35.001711
-26.850519 32.894467
-26.867183 32.866686
-26.867183 32.383339
-26.833853 32.225000
-26.861628 32.183333
-26.835519 32.133608
-26.517839 32.133161
-26.417553 32.083025
-26.309067 32.082794
-26.167572 32.124575
-26.017881 32.099506
-25.984447 31.999694
-25.834333 31.932844
-25.701039 31.966503
-25.625983 32.015942
-25.517733 31.999928
-25.517733 31.966039
-25.434869 31.982750
-25.367381 32.033119
-25.135269 32.049833
-24.650661 31.999994
-24.409111 31.999767
-24.301511 31.983056
-24.184422 31.899606
-23.951314 31.882894
-23.884772 31.766256
-23.734944 31.699750
-23.618178 31.691278
-23.484989 31.566400
-23.418122 31.541328
-23.184653 31.566167
-22.417483 31.316642
-21.300897 32.433342
-21.334228 32.491675
-21.134242 32.366672
-21.017583 32.458342
-20.913425 32.516675
-20.684275 32.487508
-20.617614 32.487508
-20.559283 32.566678
-20.559283 32.666681
-20.250975 32.866686
-20.217644 32.841686
-20.109319 32.866686
-20.109319 32.916686
-20.050989 32.916686
-20.021825 33.012522
-19.784342 33.054192
-19.717681 32.950022
-19.692683 32.979189
-19.655186 32.975022
-19.684350 32.900019
-19.680183 32.837519
-19.476033 32.850019
-19.476033 32.775017
-19.367708 32.775017
-19.292714 32.850019
-19.101061 32.875019
-19.017733 32.833353
-19.026067 32.725014
-19.001069 32.716681
-18.934408 32.700014
-18.926075 32.733350
-18.834414 32.700014
-18.767753 32.833353
-18.801083 32.900019
-18.701092 32.950022
-18.509439 32.875019
-18.467778 33.016689
-18.342786 33.050025
-18.317789 33.016689
-18.001147 32.950022
-17.801161 32.958356
-17.801161 33.008356
-17.759500 33.025022
-17.734500 33.000022
-17.601178 33.050025
-17.567847 32.983356
-17.501186 32.958356
-17.342864 33.041692
-17.309533 32.995856
-17.184544 32.991689
-17.067886 32.941689
-16.922064 32.834739
-16.901233 32.908353
-16.705417 32.983356
-16.705417 32.916686
-16.720692 32.891686
-16.701250 32.850019
-16.709581 32.766683
-16.684583 32.700014
-16.601258 32.716681
-16.467933 32.416672
-16.434603 32.283336
-16.442936 32.033328
-16.413772 31.916658
-16.334611 31.899992
-16.201289 31.699986
-16.167958 31.466647
-16.001306 31.245808
-15.984639 31.133306
-16.067967 30.983300
-16.001306 30.916631
-16.001306 30.424953
-15.618003 30.424953
-14.995158 30.214483
-14.251447 32.500008
-14.005333 33.209392
-14.000403 33.241206
-14.022183 33.259447
-14.033692 33.294231
-14.081775 33.314169
-14.143428 33.293808
-14.183292 33.327742
-14.218639 33.345133
-14.212472 33.373981
-14.402353 33.475364
-14.425603 33.533372
-14.469633 33.567481
-14.503756 33.616369
-14.584111 33.644792
-14.602839 33.683417
-15.858261 34.073942
-16.114083 35.650944
-16.039569 35.802328
-15.418656 35.851925
-15.170411 35.790600
-14.891672 35.916769
-14.890839 35.870100
-14.670886 35.870256
-14.268114 35.526481
-14.168122 35.483422
-13.702986 35.083489
-13.482067 34.859239
-13.482067 34.600442
-13.351522 34.522564
-12.779753 34.522192
-12.206669 34.406731
-11.585322 34.642142
FSSS 0 0 5 -10.333333 44.000000 10.700000 60.000000 0.183333 52.000000
-2.000000 44.000000
10.700000 60.000000
-10.000000 60.000000
-10.000000 45.000000
-10.333333 44.000000
FTTT 0 0 95 8.000000 11.500000 22.000000 24.966667 15.000000 18.233334
22.000000 11.500000
22.000000 19.000000
19.500000 24.000000
15.700000 24.000000
15.766667 23.633333
15.683333 23.366667
15.708333 23.133333
15.533333 22.908333
15.416667 22.983333
15.212500 22.995833
14.850000 22.670833
14.683333 22.725000
14.595833 22.408333
14.316667 22.433333
14.150000 22.579167
13.950000 22.241667
13.783333 22.091667
13.350000 22.283333
13.200000 22.150000
13.070833 21.950000
12.800000 21.825000
12.633333 21.933333
12.666667 22.166667
12.741667 22.200000
12.620833 22.458333
12.441667 22.383333
12.166667 22.491667
12.016667 22.475000
12.066667 22.641667
11.644444 22.544444
11.404167 22.800000
11.418056 22.944444
11.200000 22.986111
10.916667 22.875000
10.733333 23.000000
10.450000 23.316667
9.862500 23.691667
9.273611 23.635278
9.135556 23.474722
9.000000 23.445833
8.958333 23.508333
9.000000 23.588889
8.733333 23.516667
8.701111 24.277222
8.374722 24.150278
8.293056 24.219167
8.175000 24.858333
8.000000 24.966667
8.000000 12.216667
8.097222 12.207778
8.165000 12.249444
8.430417 12.239444
8.492500 12.416667
8.625000 12.479444
8.596389 12.585000
8.661667 12.690278
8.749444 12.721944
8.768333 12.802778
8.905278 12.792500
9.033056 12.876667
9.346944 12.902778
9.375556 12.847500
9.492222 13.022222
9.547500 13.223056
9.821389 13.285000
9.847222 13.235000
10.045000 13.276667
10.222222 13.491667
10.416667 13.500000
10.662778 13.563333
10.978889 13.726667
11.020000 13.800000
11.304444 13.976389
11.257778 14.111111
11.525000 14.633333
11.631389 14.644722
11.720278 14.555000
11.788333 14.620833
12.171667 14.654444
12.356944 14.475000
12.369722 14.183333
12.509722 14.189167
13.083333 14.083333
13.716667 13.633333
13.716667 13.350000
13.513611 13.184722
13.550000 13.055000
13.487500 12.894722
13.301667 12.716944
